// Initial random seed:
4753413510429

// RunInitializeCallbacks():
initializeSLiMModelType(modelType = 'nonWF');
initializeSLiMOptions(dimensionality = 'x');
initializeMutationType(1, 0.5, "n", 0, 1);
initializeMutationType(2, 0.5, "n", 0, 1);
initializeGenomicElementType(1, c(m1, m2), c(10, 1));
initializeGenomicElement(g1, 0, 99999);
initializeMutationRate(1e-07);
initializeRecombinationRate(1e-08);

// Starting run at generation <start>:
1 

gen	pheno_p	pheno_h	div_p	div_h	ind_p	ind_h	sig_K	sig_C
   82      -0.14       0.00      0.31      0.00      108        8  1.00  0.40 
   83      -0.14       0.00      0.32      0.00       93       14  1.00  0.40 
   84      -0.15       0.00      0.43      0.00       95        9  1.00  0.40 
   85      -0.16       0.00      0.51      0.00       93       10  1.00  0.40 
   86      -0.15       0.00      0.51      0.00       97       11  1.00  0.40 
   87      -0.15       0.00      0.48      0.00       80       15  1.00  0.40 
   88      -0.15       0.00      0.47      0.00       93       12  1.00  0.40 
   89      -0.14       0.00      0.39      0.00       99       11  1.00  0.40 
   90      -0.07       0.00      0.34      0.00      108       11  1.00  0.40 
   91      -0.05       0.00      0.25      0.00       83       10  1.00  0.40 
   92      -0.06       0.00      0.22      0.00      103        8  1.00  0.40 
   93      -0.08       0.00      0.32      0.00       91       10  1.00  0.40 
   94      -0.10       0.00      0.32      0.00      108       11  1.00  0.40 
   95      -0.10       0.00      0.37      0.00      112        8  1.00  0.40 
   96      -0.09       0.00      0.38      0.00      112        9  1.00  0.40 
   97      -0.07       0.00      0.30      0.00       98       12  1.00  0.40 
   98      -0.02       0.00      0.27      0.00       99       10  1.00  0.40 
   99      -0.01       0.00      0.22      0.00       99       10  1.00  0.40 
  100      -0.01       0.00      0.25      0.00       99       13  1.00  0.40 
  101      -0.01       0.00      0.18      0.00       95       14  1.00  0.40 
  102      -0.02       0.00      0.22      0.00       87       10  1.00  0.40 
  103      -0.01       0.00      0.19      0.00       91       12  1.00  0.40 
  104       0.01       0.00      0.17      0.00      101       14  1.00  0.40 
  105      -0.01       0.00      0.13      0.00      104       11  1.00  0.40 
  106       0.01       0.00      0.07      0.00      105        7  1.00  0.40 
  107       0.01       0.00      0.07      0.00       83       11  1.00  0.40 
  108       0.03       0.00      0.11      0.00      106        8  1.00  0.40 
  109       0.02       0.00      0.13      0.00      106       10  1.00  0.40 
  110       0.02       0.00      0.17      0.00      114        9  1.00  0.40 
  111       0.01       0.00      0.30      0.00       89       12  1.00  0.40 
  112       0.01       0.00      0.28      0.00       83        9  1.00  0.40 
  113       0.02       0.00      0.25      0.00       99        9  1.00  0.40 
  114       0.04       0.00      0.25      0.00       92        9  1.00  0.40 
  115       0.08       0.00      0.29      0.00       98        9  1.00  0.40 
  116       0.07       0.00      0.37      0.00      102       10  1.00  0.40 
  117       0.08       0.00      0.45      0.00       92       11  1.00  0.40 
  118       0.15       0.00      0.54      0.00      102       10  1.00  0.40 
  119       0.14      -0.05      0.53      0.09       83       11  1.00  0.40 
  120       0.13      -0.10      0.55      0.18       99       10  1.00  0.40 
  121       0.20      -0.17      0.53      0.28      106       12  1.00  0.40 
  122       0.19      -0.13      0.56      0.22       89        8  1.00  0.40 
  123       0.10      -0.05      0.48      0.09       91       11  1.00  0.40 
  124       0.03      -0.06      0.61      0.10      104        9  1.00  0.40 
  125       0.06       0.00      0.54      0.00      106        9  1.00  0.40 
  126       0.00       0.00      0.33      0.00      104       10  1.00  0.40 
  127       0.03       0.00      0.47      0.00       85       12  1.00  0.40 
  128       0.06       0.00      0.30      0.00      103        8  1.00  0.40 
  129       0.14       0.00      0.43      0.00       85        8  1.00  0.40 
  130       0.09       0.00      0.54      0.00      106        6  1.00  0.40 
  131       0.04      -0.03      0.53      0.09       93       11  1.00  0.40 
  132       0.10      -0.04      0.44      0.10      117       10  1.00  0.40 
  133       0.11      -0.04      0.57      0.12      106        8  1.00  0.40 
  134       0.07      -0.05      0.48      0.13       99        7  1.00  0.40 
  135       0.06      -0.03      0.45      0.08       85       12  1.00  0.40 
  136       0.02      -0.07      0.41      0.18      112       10  1.00  0.40 
  137       0.07      -0.16      0.34      0.35       97        9  1.00  0.40 
  138      -0.01      -0.10      0.42      0.24      102       11  1.00  0.40 
  139       0.04       0.00      0.53      0.00      103        7  1.00  0.40 
  140       0.07       0.00      0.62      0.00      110       11  1.00  0.40 
  141       0.09       0.00      0.80      0.00       98       11  1.00  0.40 
  142       0.12       0.00      0.80      0.00       90        8  1.00  0.40 
  143       0.11       0.00      0.83      0.00      106       11  1.00  0.40 
  144       0.08       0.00      0.97      0.00      101       11  1.00  0.40 
  145       0.04       0.00      1.08      0.00      102        8  1.00  0.40 
  146       0.12       0.00      1.12      0.00      100       13  1.00  0.40 
  147       0.17       0.00      1.07      0.00      104        8  1.00  0.40 
  148       0.04       0.00      0.80      0.00       93       10  1.00  0.40 
  149       0.05       0.00      0.75      0.00      104        9  1.00  0.40 
  150       0.05       0.00      0.78      0.00       91        9  1.00  0.40 
  151       0.14       0.00      0.90      0.00      102        8  1.00  0.40 
  152       0.27       0.00      0.94      0.00       89       12  1.00  0.40 
  153       0.25       0.00      1.06      0.00      100       10  1.00  0.40 
  154       0.23       0.00      1.10      0.00       97       12  1.00  0.40 
  155       0.15       0.00      1.10      0.00       99       11  1.00  0.40 
  156       0.03       0.00      1.03      0.00      113        9  1.00  0.40 
  157      -0.01       0.00      1.01      0.00       91       13  1.00  0.40 
  158       0.08       0.00      1.14      0.00       99       10  1.00  0.40 
  159       0.23      -0.07      1.20      0.09       93       11  1.00  0.40 
  160       0.29      -0.09      1.25      0.12      106        8  1.00  0.40 
  161       0.24       0.00      1.21      0.00      104       14  1.00  0.40 
  162       0.22       0.00      1.27      0.00       98        8  1.00  0.40 
  163       0.20       0.00      1.18      0.00       95        9  1.00  0.40 
  164       0.05       0.00      1.14      0.00      106        8  1.00  0.40 
  165       0.06       0.00      0.98      0.00       98       10  1.00  0.40 
  166      -0.02       0.00      0.97      0.00      100       10  1.00  0.40 
  167      -0.05       0.00      1.02      0.00      110       12  1.00  0.40 
  168      -0.06       0.00      1.08      0.00       95       14  1.00  0.40 
  169      -0.04       0.00      1.06      0.00       94        9  1.00  0.40 
  170      -0.10       0.00      1.10      0.00       98        9  1.00  0.40 
  171      -0.16       0.00      1.12      0.00      112       12  1.00  0.40 
  172      -0.24       0.00      1.13      0.00      106       12  1.00  0.40 
  173      -0.29       0.00      0.98      0.00      118        8  1.00  0.40 
  174      -0.43       0.00      0.83      0.00       87        9  1.00  0.40 
  175      -0.42       0.00      0.96      0.00       99        8  1.00  0.40 
  176      -0.32       0.00      1.07      0.00      105       11  1.00  0.40 
  177      -0.35       0.00      1.07      0.00       96       12  1.00  0.40 
  178      -0.36       0.00      1.26      0.00      107        8  1.00  0.40 
  179      -0.46       0.00      1.25      0.00      112        9  1.00  0.40 
  180      -0.48       0.00      1.23      0.00      102        9  1.00  0.40 
  181      -0.34       0.00      1.40      0.00      107        8  1.00  0.40 
  182      -0.32       0.00      1.49      0.00      109       13  1.00  0.40 
  183      -0.20       0.00      1.60      0.00      101       11  1.00  0.40 
  184      -0.13       0.00      1.70      0.00       95        8  1.00  0.40 
  185      -0.12       0.00      1.72      0.00      100       10  1.00  0.40 
  186       0.02       0.00      1.93      0.00      103       15  1.00  0.40 
  187       0.07       0.00      2.11      0.00       94       16  1.00  0.40 
  188       0.05       0.00      2.20      0.00      100        7  1.00  0.40 
  189       0.08       0.00      2.20      0.00      113       11  1.00  0.40 
  190       0.07       0.00      2.07      0.00       99       16  1.00  0.40 
  191      -0.00       0.00      2.04      0.00      119        9  1.00  0.40 
  192       0.14       0.00      2.05      0.00      100       12  1.00  0.40 
  193      -0.04       0.00      2.03      0.00      107        9  1.00  0.40 
  194      -0.17       0.00      2.10      0.00      118       10  1.00  0.40 
  195      -0.17       0.00      2.11      0.00       97        8  1.00  0.40 
  196      -0.20       0.00      2.04      0.00       91       15  1.00  0.40 
  197      -0.28       0.00      2.07      0.00      116       14  1.00  0.40 
  198      -0.26       0.00      2.24      0.00      112       11  1.00  0.40 
  199      -0.14       0.00      2.37      0.00       92        4  1.00  0.40 
  200      -0.03       0.00      2.43      0.00      106        7  1.00  0.40 
  201       0.12       0.00      2.50      0.00       95       10  1.00  0.40 
  202       0.17       0.00      2.56      0.00      108        7  1.00  0.40 
  203       0.08       0.00      2.45      0.00      101       10  1.00  0.40 
  204       0.11       0.00      2.55      0.00      106        8  1.00  0.40 
  205      -0.31       0.00      2.23      0.00      108        7  1.00  0.40 
  206      -0.18       0.00      2.46      0.00      111       12  1.00  0.40 
  207      -0.01       0.00      2.62      0.00      104       10  1.00  0.40 
  208       0.23       0.00      2.81      0.00       96       13  1.00  0.40 
  209       0.18       0.00      2.80      0.00      100       10  1.00  0.40 
  210       0.01       0.00      2.72      0.00       98       11  1.00  0.40 
  211       0.16       0.00      2.64      0.00       89       10  1.00  0.40 
  212       0.33       0.00      2.72      0.00      104       13  1.00  0.40 
  213       0.14       0.00      2.63      0.00      112       10  1.00  0.40 
  214       0.26       0.00      2.77      0.00      101       12  1.00  0.40 
  215       0.15       0.00      2.66      0.00      103       12  1.00  0.40 
  216       0.09       0.00      2.61      0.00       85        7  1.00  0.40 
  217       0.01       0.00      2.54      0.00       98        9  1.00  0.40 
  218      -0.42       0.00      2.45      0.00       91       11  1.00  0.40 
  219      -0.26       0.00      2.62      0.00       99       11  1.00  0.40 
  220      -0.07       0.00      2.57      0.00      104        9  1.00  0.40 
  221      -0.20       0.00      2.58      0.00      102        9  1.00  0.40 
  222       0.19       0.00      2.72      0.00      100       10  1.00  0.40 
  223      -0.06       0.00      2.57      0.00       88       10  1.00  0.40 
  224       0.04       0.00      2.56      0.00       97        9  1.00  0.40 
  225       0.04       0.00      2.46      0.00      104       10  1.00  0.40 
  226       0.09       0.00      2.45      0.00      112       11  1.00  0.40 
  227       0.05       0.00      2.44      0.00       90        7  1.00  0.40 
  228      -0.06       0.00      2.56      0.00       87        8  1.00  0.40 
  229      -0.21       0.00      2.46      0.00       94        9  1.00  0.40 
  230      -0.25       0.00      2.36      0.00       91       13  1.00  0.40 
  231      -0.27       0.00      2.56      0.00      107       11  1.00  0.40 
  232      -0.28       0.00      2.54      0.00      112       15  1.00  0.40 
  233      -0.24       0.00      2.44      0.00       95        8  1.00  0.40 
  234      -0.24       0.00      2.55      0.00       97        9  1.00  0.40 
  235       0.15       0.00      2.87      0.00       96        4  1.00  0.40 
  236       0.03       0.00      2.89      0.00       96        8  1.00  0.40 
  237      -0.06       0.00      2.91      0.00       99       11  1.00  0.40 
  238       0.26       0.00      2.94      0.00       91        9  1.00  0.40 
  239       0.44       0.00      2.92      0.00      106       10  1.00  0.40 
  240       0.44       0.00      2.89      0.00       90       12  1.00  0.40 
  241       0.25       0.00      3.13      0.00       87        8  1.00  0.40 
  242       0.45       0.00      3.23      0.00       91       10  1.00  0.40 
  243       0.33       0.00      3.24      0.00      107       10  1.00  0.40 
  244       0.44       0.00      3.20      0.00      109        3  1.00  0.40 
  245       0.86       0.00      3.25      0.00       93        6  1.00  0.40 
  246       1.12       0.00      3.01      0.00      101       11  1.00  0.40 
  247       1.00       0.00      3.06      0.00      103        9  1.00  0.40 
  248       0.88       0.00      3.03      0.00       80       10  1.00  0.40 
  249       0.85       0.00      3.08      0.00       96        8  1.00  0.40 
  250       0.80       0.00      3.17      0.00       89       13  1.00  0.40 
  251       0.96       0.00      3.02      0.00      115        8  1.00  0.40 
  252       0.58       0.00      3.20      0.00       95        6  1.00  0.40 
  253       0.78       0.00      3.21      0.00      105        7  1.00  0.40 
  254       0.68       0.00      3.26      0.00      104       10  1.00  0.40 
  255       0.74       0.00      3.32      0.00       99       13  1.00  0.40 
  256       1.22       0.00      3.08      0.00       85       10  1.00  0.40 
  257       1.08       0.00      3.07      0.00       98        7  1.00  0.40 
  258       1.55       0.00      2.77      0.00      110       10  1.00  0.40 
  259       1.49       0.00      2.85      0.00       98        8  1.00  0.40 
  260       1.57       0.00      2.81      0.00      114        8  1.00  0.40 
  261       1.62       0.00      2.84      0.00      102       10  1.00  0.40 
  262       1.43       0.00      3.08      0.00      107       12  1.00  0.40 
  263       1.68       0.00      2.88      0.00      109       13  1.00  0.40 
  264       1.67       0.00      2.90      0.00      104       12  1.00  0.40 
  265       1.79       0.00      2.81      0.00      105       11  1.00  0.40 
  266       1.88       0.00      2.64      0.00      102       10  1.00  0.40 
  267       1.52       0.00      2.85      0.00      107        7  1.00  0.40 
  268       1.46       0.00      2.94      0.00       99        7  1.00  0.40 
  269       1.87       0.00      2.57      0.00      100        7  1.00  0.40 
  270       1.96       0.00      2.45      0.00      111        4  1.00  0.40 
  271       2.15       0.00      2.15      0.00      110        8  1.00  0.40 
  272       2.09       0.00      2.22      0.00       98       13  1.00  0.40 
  273       2.16       0.00      2.10      0.00       96        6  1.00  0.40 
  274       2.16       0.00      2.06      0.00      110       10  1.00  0.40 
  275       2.48       0.00      1.76      0.00      101       10  1.00  0.40 
  276       2.67       0.00      1.46      0.00      101        8  1.00  0.40 
  277       2.74       0.00      1.47      0.00       93        9  1.00  0.40 
  278       2.61       0.00      1.64      0.00      111        7  1.00  0.40 
  279       2.60       0.00      1.59      0.00      105       10  1.00  0.40 
  280       2.59       0.00      1.63      0.00      111       12  1.00  0.40 
  281       2.45       0.00      1.74      0.00       93       10  1.00  0.40 
  282       2.69       0.00      1.46      0.00       93       10  1.00  0.40 
  283       2.31       0.00      1.97      0.00       95        8  1.00  0.40 
  284       2.27       0.00      1.99      0.00       90        9  1.00  0.40 
  285       2.03       0.00      2.19      0.00      108        8  1.00  0.40 
  286       2.16       0.00      2.13      0.00      104        8  1.00  0.40 
  287       2.12       0.00      2.11      0.00      100       14  1.00  0.40 
  288       2.12       0.00      2.08      0.00      103       10  1.00  0.40 
  289       2.07       0.00      2.08      0.00      100       11  1.00  0.40 
  290       2.03       0.00      2.25      0.00       99       10  1.00  0.40 
  291       2.22       0.00      2.06      0.00      111       13  1.00  0.40 
  292       2.30       0.00      2.08      0.00      104        8  1.00  0.40 
  293       2.74       0.00      1.59      0.00       98        8  1.00  0.40 
  294       2.81       0.00      1.38      0.00       97        8  1.00  0.40 
  295       2.79       0.00      1.42      0.00       94       11  1.00  0.40 
  296       2.59       0.00      1.57      0.00      102        8  1.00  0.40 
  297       2.59       0.00      1.52      0.00       97        6  1.00  0.40 
  298       2.75       0.00      1.42      0.00       98       12  1.00  0.40 
  299       2.77       0.00      1.36      0.00       94        9  1.00  0.40 
  300       2.82       0.00      1.31      0.00      100       10  1.00  0.40 
  301       2.76       0.00      1.34      0.00       94       11  1.00  0.40 
  302       2.89       0.00      1.36      0.00      121        9  1.00  0.40 
  303       3.11       0.00      0.86      0.00      111        7  1.00  0.40 
  304       3.10       0.00      0.90      0.00      106        9  1.00  0.40 
  305       3.36       0.00      0.54      0.00       92       12  1.00  0.40 
  306       3.38       0.00      0.55      0.00       95       11  1.00  0.40 
  307       3.26       0.00      0.59      0.00       92       10  1.00  0.40 
  308       3.22       0.00      0.62      0.00      111       12  1.00  0.40 
  309       3.25       0.00      0.60      0.00       97       11  1.00  0.40 
  310       3.28       0.00      0.63      0.00       95        8  1.00  0.40 
  311       3.43       0.00      0.65      0.00      110       10  1.00  0.40 
  312       3.56       0.00      0.81      0.00      110        9  1.00  0.40 
  313       3.52       0.00      0.78      0.00      114        5  1.00  0.40 
  314       3.52       0.00      0.84      0.00       97        9  1.00  0.40 
  315       3.58       0.00      0.86      0.00      100       11  1.00  0.40 
  316       3.49       0.00      1.17      0.00       84       12  1.00  0.40 
  317       3.52       0.00      1.10      0.00       95       10  1.00  0.40 
  318       3.56       0.00      0.93      0.00      107       10  1.00  0.40 
  319       3.50       0.00      0.81      0.00       91       13  1.00  0.40 
  320       3.51       0.00      0.82      0.00      106       11  1.00  0.40 
  321       3.46       0.00      1.00      0.00       94       12  1.00  0.40 
  322       3.28       0.00      1.04      0.00       93       12  1.00  0.40 
  323       3.07       0.00      1.26      0.00       98        6  1.00  0.40 
  324       3.04       0.00      1.30      0.00       97        9  1.00  0.40 
  325       2.91       0.00      1.21      0.00      105        8  1.00  0.40 
  326       2.90       0.00      1.30      0.00      102       11  1.00  0.40 
  327       2.80       0.00      1.41      0.00       91       10  1.00  0.40 
  328       2.72       0.00      1.57      0.00      102        9  1.00  0.40 
  329       2.56       0.00      1.76      0.00      103       12  1.00  0.40 
  330       2.63       0.00      1.69      0.00       95        6  1.00  0.40 
  331       2.69       0.00      1.53      0.00      103       11  1.00  0.40 
  332       2.76       0.00      1.44      0.00      112       12  1.00  0.40 
  333       2.71       0.00      1.43      0.00      111       15  1.00  0.40 
  334       2.46       0.00      1.66      0.00      106        6  1.00  0.40 
  335       2.65       0.00      1.62      0.00       85       12  1.00  0.40 
  336       2.72       0.00      1.42      0.00       95       13  1.00  0.40 
  337       2.88       0.00      1.26      0.00       97        9  1.00  0.40 
  338       3.11       0.00      1.06      0.00      103        8  1.00  0.40 
  339       3.29       0.00      0.91      0.00      100       10  1.00  0.40 
  340       3.14       0.00      0.98      0.00      100        9  1.00  0.40 
  341       2.91      -0.08      1.38      0.09       87       11  1.00  0.40 
  342       2.91      -0.08      1.29      0.09      103       11  1.00  0.40 
  343       3.02       0.00      1.13      0.00       85        7  1.00  0.40 
  344       3.05       0.00      1.17      0.00       96       13  1.00  0.40 
  345       3.23       0.00      0.92      0.00       88       11  1.00  0.40 
  346       3.28       0.00      0.86      0.00      101        7  1.00  0.40 
  347       3.10       0.00      1.09      0.00       98       11  1.00  0.40 
  348       3.04       0.00      1.21      0.00      103       12  1.00  0.40 
  349       3.13       0.00      1.04      0.00      103        8  1.00  0.40 
  350       3.20       0.00      0.89      0.00      114       12  1.00  0.40 
  351       3.16       0.00      1.02      0.00      102       11  1.00  0.40 
  352       3.26       0.00      0.99      0.00      100       11  1.00  0.40 
  353       3.40       0.00      1.00      0.00      107       11  1.00  0.40 
  354       3.52       0.00      0.68      0.00      100       11  1.00  0.40 
  355       3.50       0.00      0.77      0.00       91       11  1.00  0.40 
  356       3.48       0.00      0.78      0.00       98        7  1.00  0.40 
  357       3.58       0.00      0.68      0.00       91        7  1.00  0.40 
  358       3.63       0.00      0.66      0.00       98       10  1.00  0.40 
  359       3.67       0.00      0.63      0.00       86       11  1.00  0.40 
  360       3.78       0.00      0.65      0.00      106        9  1.00  0.40 
  361       3.84       0.00      0.71      0.00      111        9  1.00  0.40 
  362       3.74       0.00      0.82      0.00      116        7  1.00  0.40 
  363       3.72       0.00      0.84      0.00       91        9  1.00  0.40 
  364       3.70       0.00      0.93      0.00      103       10  1.00  0.40 
  365       3.76       0.00      0.80      0.00      109       13  1.00  0.40 
  366       3.96       0.00      0.86      0.00      105       12  1.00  0.40 
  367       4.04       0.00      0.94      0.00       95       12  1.00  0.40 
  368       4.06       0.00      0.88      0.00      106       12  1.00  0.40 
  369       4.15       0.00      0.84      0.00      102        8  1.00  0.40 
  370       4.14       0.00      0.87      0.00      101        9  1.00  0.40 
  371       4.25       0.00      0.80      0.00       83        9  1.00  0.40 
  372       4.30       0.00      0.80      0.00       94       11  1.00  0.40 
  373       4.26       0.00      0.75      0.00       98       11  1.00  0.40 
  374       4.22       0.00      0.76      0.00      101        9  1.00  0.40 
  375       4.25       0.00      0.73      0.00       91        8  1.00  0.40 
  376       4.16       0.00      0.69      0.00       99       12  1.00  0.40 
  377       4.26       0.00      0.73      0.00       93       11  1.00  0.40 
  378       4.18       0.00      0.67      0.00       82        7  1.00  0.40 
  379       4.10       0.00      0.58      0.00       96       12  1.00  0.40 
  380       3.98       0.00      0.57      0.00      100       11  1.00  0.40 
  381       3.98       0.00      0.65      0.00      102       13  1.00  0.40 
  382       3.93       0.00      0.60      0.00      111       10  1.00  0.40 
  383       4.00       0.00      0.61      0.00       88        9  1.00  0.40 
  384       4.06       0.00      0.61      0.00       92       10  1.00  0.40 
  385       4.04       0.00      0.60      0.00       98        8  1.00  0.40 
  386       3.88       0.00      0.51      0.00       99        9  1.00  0.40 
  387       3.84       0.00      0.51      0.00      107        8  1.00  0.40 
  388       3.86       0.00      0.57      0.00       92        8  1.00  0.40 
  389       3.83       0.00      0.50      0.00      114       11  1.00  0.40 
  390       3.93       0.00      0.57      0.00      100       10  1.00  0.40 
  391       3.87       0.00      0.53      0.00       98       12  1.00  0.40 
  392       3.98       0.00      0.63      0.00       92       12  1.00  0.40 
  393       4.01       0.00      0.62      0.00       98       11  1.00  0.40 
  394       3.87       0.00      0.56      0.00       90        6  1.00  0.40 
  395       3.92       0.00      0.63      0.00       94       12  1.00  0.40 
  396       3.96       0.00      0.70      0.00       94        5  1.00  0.40 
  397       3.92       0.00      0.59      0.00      110       10  1.00  0.40 
  398       3.95       0.00      0.58      0.00       81        9  1.00  0.40 
  399       4.00       0.00      0.65      0.00       98       10  1.00  0.40 
  400       3.93       0.00      0.66      0.00      113       11  1.00  0.40 
  401       3.91       0.00      0.72      0.00      111        6  1.00  0.40 
  402       3.83       0.00      0.69      0.00       97       10  1.00  0.40 
  403       3.76       0.00      0.58      0.00      110       14  1.00  0.40 
  404       3.67       0.00      0.52      0.00      108        8  1.00  0.40 
  405       3.68       0.00      0.51      0.00       95        9  1.00  0.40 
  406       3.71       0.00      0.56      0.00      101       11  1.00  0.40 
  407       3.79       0.00      0.61      0.00       93        9  1.00  0.40 
  408       3.91       0.00      0.58      0.00      100        7  1.00  0.40 
  409       3.89       0.00      0.65      0.00       97       10  1.00  0.40 
  410       3.88       0.00      0.53      0.00      109        9  1.00  0.40 
  411       3.88       0.00      0.53      0.00       99        8  1.00  0.40 
  412       3.97       0.00      0.49      0.00      109       10  1.00  0.40 
  413       3.82       0.00      0.42      0.00       89        9  1.00  0.40 
  414       3.79       0.00      0.41      0.00       96       11  1.00  0.40 
  415       3.83       0.00      0.36      0.00      103        8  1.00  0.40 
  416       3.92       0.00      0.42      0.00      104       13  1.00  0.40 
